timestamp,open,high,low,close,volume
2025-01-02 13:10:00+00:00,82.18,82.18,82.18,82.18,600
2025-01-02 13:39:00+00:00,82.34,82.34,82.34,82.34,629
2025-01-02 13:46:00+00:00,82.37,82.37,82.36,82.36,584
2025-01-02 14:00:00+00:00,82.17,82.17,82.17,82.17,301
2025-01-02 14:06:00+00:00,82.16,82.16,82.16,82.16,650
2025-01-02 14:09:00+00:00,82.1,82.1,82.1,82.1,1037
2025-01-02 14:20:00+00:00,82.05,82.05,82.05,82.05,373
2025-01-02 14:25:00+00:00,82.03,82.03,82.03,82.03,520
2025-01-02 14:27:00+00:00,82.01,82.05,81.67,82.05,3220
2025-01-02 14:30:00+00:00,82.29,82.79,82.29,82.79,44744
2025-01-02 14:31:00+00:00,82.695,82.695,82.28,82.32,4113
2025-01-02 14:32:00+00:00,82.335,82.335,82.335,82.335,1949
2025-01-02 14:33:00+00:00,82.31,82.31,82.1,82.12,3120
2025-01-02 14:34:00+00:00,82.18,82.22,82.14,82.14,1717
2025-01-02 14:35:00+00:00,82.235,82.235,82.05,82.05,4472
2025-01-02 14:36:00+00:00,81.9,81.96,81.79,81.86,13151
2025-01-02 14:37:00+00:00,81.945,81.945,81.82,81.82,4795
2025-01-02 14:38:00+00:00,81.75,81.83,81.66,81.72,4491
2025-01-02 14:39:00+00:00,81.85,81.85,81.66,81.66,3564
2025-01-02 14:40:00+00:00,81.55,81.71,81.55,81.56,4684
2025-01-02 14:42:00+00:00,81.565,81.68,81.52,81.68,7417
2025-01-02 14:43:00+00:00,81.64,81.64,81.56,81.56,6432
2025-01-02 14:44:00+00:00,81.56,81.73,81.56,81.635,11911
2025-01-02 14:45:00+00:00,81.645,81.645,81.645,81.645,989
2025-01-02 14:46:00+00:00,81.7,81.79,81.65,81.79,4944
2025-01-02 14:47:00+00:00,81.91,81.91,81.84,81.9,6131
2025-01-02 14:48:00+00:00,81.96,82.11,81.96,82.05,8142
2025-01-02 14:49:00+00:00,82.0,82.055,82.0,82.055,3235
2025-01-02 14:50:00+00:00,82.1,82.1,82.05,82.05,3214
2025-01-02 14:51:00+00:00,82.06,82.22,82.06,82.18,5468
2025-01-02 14:52:00+00:00,82.18,82.18,82.17,82.18,2117
2025-01-02 14:53:00+00:00,82.22,82.23,82.22,82.23,2267
2025-01-02 14:54:00+00:00,82.31,82.31,82.27,82.3,1141
2025-01-02 14:55:00+00:00,82.31,82.33,82.29,82.29,3252
2025-01-02 14:56:00+00:00,82.28,82.29,82.165,82.19,4686
2025-01-02 14:57:00+00:00,82.15,82.15,82.11,82.11,1257
2025-01-02 14:58:00+00:00,82.1,82.1,82.08,82.08,2491
2025-01-02 14:59:00+00:00,82.13,82.26,82.09,82.22,4468
2025-01-02 15:00:00+00:00,82.32,82.39,82.3,82.33,4315
2025-01-02 15:01:00+00:00,82.33,82.37,82.18,82.37,11180
2025-01-02 15:02:00+00:00,82.34,82.34,82.27,82.27,4484
2025-01-02 15:03:00+00:00,82.24,82.24,82.16,82.16,1244
2025-01-02 15:04:00+00:00,82.15,82.33,82.14,82.33,4114
2025-01-02 15:05:00+00:00,82.37,82.38,82.36,82.36,2091
2025-01-02 15:06:00+00:00,82.41,82.5,82.38,82.38,9779
2025-01-02 15:07:00+00:00,82.35,82.36,82.31,82.36,2905
2025-01-02 15:08:00+00:00,82.4,82.4,82.37,82.38,3269
2025-01-02 15:09:00+00:00,82.36,82.36,82.36,82.36,918
2025-01-02 15:10:00+00:00,82.4,82.53,82.33,82.53,30856
2025-01-02 15:11:00+00:00,82.61,82.61,82.57,82.57,1699
2025-01-02 15:12:00+00:00,82.6,82.6,82.59,82.59,2061
2025-01-02 15:13:00+00:00,82.59,82.7,82.57,82.7,3296
